Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2015,1,12,12,0,100,0,1.5685974121093977
2015,1,12,12,30,93,0,1.6089721679687727
2015,1,12,13,0,86,0,1.6493469238281477
2015,1,12,13,30,85,0,1.6378723144531477
2015,1,12,14,0,60,0,1.6263671875000227
2015,1,12,14,30,42,0,1.5823303222656477
2015,1,12,15,0,54,0,1.5382934570312727
2015,1,12,15,30,34,0,1.4717651367187727
2015,1,12,16,0,15,0,1.4052062988281477
2015,1,12,16,30,0,0,1.3828063964843977
2015,1,12,17,0,0,0,1.3604064941406477
2015,1,12,17,30,0,0,1.3375488281250227
2015,1,12,18,0,0,0,1.3146911621093977
2015,1,12,18,30,0,0,1.2945495605468977
2015,1,12,19,0,0,0,1.2744079589843977
2015,1,12,19,30,0,0,1.1687866210937727
2015,1,12,20,0,0,0,1.0631347656250227
2015,1,12,20,30,0,0,0.9155212402343977
2015,1,12,21,0,0,0,0.7679077148437727
2015,1,12,21,30,0,0,0.6577087402343977
2015,1,12,22,0,0,0,0.5474792480468977
2015,1,12,22,30,0,0,0.35363159179689774
2015,1,12,23,0,0,0,0.15981445312502274
2015,1,12,23,30,0,0,-0.12949218749997726
2015,1,13,0,0,0,0,-0.41876831054685226
2015,1,13,0,30,0,0,-0.7745422363281023
2015,1,13,1,0,0,0,-1.1302856445312273
2015,1,13,1,30,0,0,-1.5372985839843523
2015,1,13,2,0,0,0,-1.9442810058593523
2015,1,13,2,30,0,0,-2.3949340820312273
2015,1,13,3,0,0,0,-2.8455871582031023
2015,1,13,3,30,0,0,-3.3591979980468523
2015,1,13,4,0,0,0,-3.8728393554687273
2015,1,13,4,30,0,0,-4.531134033203102
2015,1,13,5,0,0,0,-5.189428710937477
2015,1,13,5,30,0,0,-6.010107421874977
2015,1,13,6,0,0,0,-6.830786132812477
2015,1,13,6,30,0,0,-7.592047119140602
2015,1,13,7,0,0,0,-8.353277587890602
2015,1,13,7,30,16,284,-8.633184814453102
2015,1,13,8,0,33,553,-8.913092041015602
2015,1,13,8,30,45,700,-8.774694824218727
2015,1,13,9,0,53,794,-8.636297607421852
2015,1,13,9,30,59,854,-8.279608154296852
2015,1,13,10,0,64,895,-7.922918701171852
2015,1,13,10,30,67,922,-7.554754638671852
2015,1,13,11,0,69,939,-7.186590576171852
2015,1,13,11,30,70,948,-6.898901367187477
2015,1,13,12,0,70,950,-6.611212158203102
2015,1,13,12,30,70,944,-6.478063964843727
2015,1,13,13,0,68,932,-6.344915771484352
2015,1,13,13,30,65,910,-6.429998779296852
2015,1,13,14,0,62,878,-6.515081787109352
2015,1,13,14,30,57,831,-6.835638427734352
2015,1,13,15,0,50,762,-7.156195068359352
2015,1,13,15,30,41,655,-7.654364013671852
2015,1,13,16,0,27,475,-8.152563476562477
2015,1,13,16,30,0,0,-8.413519287109352
2015,1,13,17,0,0,0,-8.674444580078102
2015,1,13,17,30,0,0,-8.854223632812477
2015,1,13,18,0,0,0,-9.034002685546852
2015,1,13,18,30,0,0,-9.187109374999977
2015,1,13,19,0,0,0,-9.340216064453102
2015,1,13,19,30,0,0,-9.462957763671852
2015,1,13,20,0,0,0,-9.585668945312477
2015,1,13,20,30,0,0,-9.670477294921852
2015,1,13,21,0,0,0,-9.755285644531227
2015,1,13,21,30,0,0,-9.864172363281227
2015,1,13,22,0,0,0,-9.973059082031227
2015,1,13,22,30,0,0,-10.116400146484352
2015,1,13,23,0,0,0,-10.259710693359352
2015,1,13,23,30,0,0,-10.388861083984352
2015,1,14,0,0,0,0,-10.518011474609352
2015,1,14,0,30,0,0,-10.628210449218727
2015,1,14,1,0,0,0,-10.738409423828102
2015,1,14,1,30,0,0,-10.844458007812477
2015,1,14,2,0,0,0,-10.950476074218727
2015,1,14,2,30,0,0,-11.036199951171852
2015,1,14,3,0,0,0,-11.121923828124977
2015,1,14,3,30,0,0,-11.202917480468727
2015,1,14,4,0,0,0,-11.283911132812477
2015,1,14,4,30,0,0,-11.277349853515602
2015,1,14,5,0,0,0,-11.270788574218727
2015,1,14,5,30,0,0,-11.126928710937477
2015,1,14,6,0,0,0,-10.983068847656227
2015,1,14,6,30,0,0,-10.626806640624977
2015,1,14,7,0,0,0,-10.270574951171852
2015,1,14,7,30,4,0,-9.619024658203102
2015,1,14,8,0,14,0,-8.967474365234352
2015,1,14,8,30,8,0,-8.192327880859352
2015,1,14,9,0,9,0,-7.417181396484352
2015,1,14,9,30,103,0,-6.485906982421852
2015,1,14,10,0,106,0,-5.554632568359352
2015,1,14,10,30,150,18,-4.596533203124977
2015,1,14,11,0,105,0,-3.6384338378906023
2015,1,14,11,30,22,0,-3.0425476074218523
2015,1,14,12,0,45,0,-2.4466613769531023
2015,1,14,12,30,46,0,-2.1994995117187273
2015,1,14,13,0,119,0,-1.9523376464843523
2015,1,14,13,30,66,0,-2.0295166015624773
2015,1,14,14,0,47,0,-2.1066955566406023
2015,1,14,14,30,43,0,-2.5323852539062273
2015,1,14,15,0,49,712,-2.9580444335937273
2015,1,14,15,30,40,605,-3.5837768554687273
2015,1,14,16,0,26,429,-4.209509277343727
2015,1,14,16,30,0,0,-4.483526611328102
2015,1,14,17,0,0,0,-4.757513427734352
2015,1,14,17,30,0,0,-4.975897216796852
2015,1,14,18,0,0,0,-5.194281005859352
2015,1,14,18,30,0,0,-5.369421386718727
2015,1,14,19,0,0,0,-5.544592285156227
2015,1,14,19,30,0,0,-5.730780029296852
2015,1,14,20,0,0,0,-5.916998291015602
2015,1,14,20,30,0,0,-6.065679931640602
2015,1,14,21,0,0,0,-6.214331054687477
2015,1,14,21,30,0,0,-6.221685791015602
2015,1,14,22,0,0,0,-6.229071044921852
2015,1,14,22,30,0,0,-6.225378417968727
2015,1,14,23,0,0,0,-6.221716308593727
2015,1,14,23,30,0,0,-6.255285644531227
2015,1,15,0,0,0,0,-6.288854980468727
2015,1,15,0,30,0,0,-6.290594482421852
2015,1,15,1,0,0,0,-6.292333984374977
2015,1,15,1,30,0,0,-6.281652832031227
2015,1,15,2,0,0,0,-6.270941162109352
2015,1,15,2,30,0,0,-6.266333007812477
2015,1,15,3,0,0,0,-6.261724853515602
2015,1,15,3,30,0,0,-6.302709960937477
2015,1,15,4,0,0,0,-6.343695068359352
2015,1,15,4,30,0,0,-6.415441894531227
2015,1,15,5,0,0,0,-6.487219238281227
2015,1,15,5,30,0,0,-6.572576904296852
2015,1,15,6,0,0,0,-6.657965087890602
2015,1,15,6,30,0,0,-6.631872558593727
2015,1,15,7,0,0,0,-6.605810546874977
2015,1,15,7,30,15,252,-6.051916503906227
2015,1,15,8,0,32,494,-5.498052978515602
2015,1,15,8,30,43,633,-4.588629150390602
2015,1,15,9,0,51,721,-3.6792358398437273
2015,1,15,9,30,57,779,-2.8445495605468523
2015,1,15,10,0,85,0,-2.0098632812499773
2015,1,15,10,30,96,0,-1.4643920898437273
2015,1,15,11,0,75,0,-0.9189208984374773
2015,1,15,11,30,102,0,-0.6491455078124773
2015,1,15,12,0,86,0,-0.37937011718747726
2015,1,15,12,30,82,0,-0.34775390624997726
2015,1,15,13,0,72,0,-0.31610717773435226
2015,1,15,13,30,105,0,-0.46503295898435226
2015,1,15,14,0,66,0,-0.6139587402343523
2015,1,15,14,30,44,0,-0.9320739746093523
2015,1,15,15,0,49,695,-1.2502197265624773
2015,1,15,15,30,40,592,-1.8818725585937273
2015,1,15,16,0,27,424,-2.5135253906249773
2015,1,15,16,30,0,0,-2.8074707031249773
2015,1,15,17,0,0,0,-3.1014160156249773
2015,1,15,17,30,0,0,-3.3937133789062273
2015,1,15,18,0,0,0,-3.6859802246093523
2015,1,15,18,30,0,0,-4.062750244140602
2015,1,15,19,0,0,0,-4.439520263671852
2015,1,15,19,30,0,0,-4.821417236328102
2015,1,15,20,0,0,0,-5.203314208984352
2015,1,15,20,30,0,0,-5.531225585937477
2015,1,15,21,0,0,0,-5.859136962890602
2015,1,15,21,30,0,0,-6.078253173828102
2015,1,15,22,0,0,0,-6.297399902343727
2015,1,15,22,30,0,0,-6.403143310546852
2015,1,15,23,0,0,0,-6.508886718749977
2015,1,15,23,30,0,0,-6.527563476562477
2015,1,16,0,0,0,0,-6.546240234374977
2015,1,16,0,30,0,0,-6.522253417968727
2015,1,16,1,0,0,0,-6.498297119140602
2015,1,16,1,30,0,0,-6.447271728515602
2015,1,16,2,0,0,0,-6.396246337890602
2015,1,16,2,30,0,0,-6.298986816406227
2015,1,16,3,0,0,0,-6.201696777343727
2015,1,16,3,30,0,0,-6.074652099609352
2015,1,16,4,0,0,0,-5.947607421874977
2015,1,16,4,30,0,0,-5.821051025390602
2015,1,16,5,0,0,0,-5.694525146484352
2015,1,16,5,30,0,0,-5.555242919921852
2015,1,16,6,0,0,0,-5.415960693359352
2015,1,16,6,30,0,0,-5.140509033203102
2015,1,16,7,0,0,0,-4.865057373046852
2015,1,16,7,30,6,0,-4.009344482421852
2015,1,16,8,0,23,0,-3.1536621093749773
2015,1,16,8,30,27,0,-2.1450866699218523
2015,1,16,9,0,52,736,-1.1365417480468523
2015,1,16,9,30,57,798,-0.08637084960935226
2015,1,16,10,0,62,841,0.9638000488281477
2015,1,16,10,30,65,871,1.3904052734375227
2015,1,16,11,0,67,893,1.8170104980468977
2015,1,16,11,30,68,905,1.8224731445312727
2015,1,16,12,0,200,130,1.8279357910156477
2015,1,16,12,30,184,50,1.6370483398437727
2015,1,16,13,0,30,0,1.4461303710937727
2015,1,16,13,30,47,0,0.9829345703125227
2015,1,16,14,0,42,0,0.5197082519531477
2015,1,16,14,30,14,0,-0.12247314453122726
2015,1,16,15,0,76,377,-0.7646545410156023
2015,1,16,15,30,41,651,-1.6742004394531023
2015,1,16,16,0,28,487,-2.5837463378906023
2015,1,16,16,30,0,0,-3.3926452636718523
2015,1,16,17,0,0,0,-4.201544189453102
2015,1,16,17,30,0,0,-5.071051025390602
2015,1,16,18,0,0,0,-5.940527343749977
2015,1,16,18,30,0,0,-6.772100830078102
2015,1,16,19,0,0,0,-7.603674316406227
2015,1,16,19,30,0,0,-8.275579833984352
2015,1,16,20,0,0,0,-8.947454833984352
2015,1,16,20,30,0,0,-9.472998046874977
2015,1,16,21,0,0,0,-9.998571777343727
2015,1,16,21,30,0,0,-10.360754394531227
2015,1,16,22,0,0,0,-10.722937011718727
2015,1,16,22,30,0,0,-10.957159423828102
2015,1,16,23,0,0,0,-11.191381835937477
2015,1,16,23,30,0,0,-11.371557617187477
2015,1,17,0,0,0,0,-11.551702880859352
2015,1,17,0,30,0,0,-11.708044433593727
2015,1,17,1,0,0,0,-11.864355468749977
2015,1,17,1,30,0,0,-12.047308349609352
2015,1,17,2,0,0,0,-12.230261230468727
2015,1,17,2,30,0,0,-12.409674072265602
2015,1,17,3,0,0,0,-12.589056396484352
2015,1,17,3,30,0,0,-12.793981933593727
2015,1,17,4,0,0,0,-12.998876953124977
2015,1,17,4,30,0,0,-13.195043945312477
2015,1,17,5,0,0,0,-13.391210937499977
2015,1,17,5,30,0,0,-13.547277832031227
2015,1,17,6,0,0,0,-13.703344726562477
2015,1,17,6,30,0,0,-13.671423339843727
2015,1,17,7,0,0,0,-13.639501953124977
2015,1,17,7,30,17,319,-13.150305175781227
2015,1,17,8,0,34,568,-12.661077880859352
2015,1,17,8,30,45,704,-11.968878173828102
2015,1,17,9,0,53,788,-11.276708984374977
2015,1,17,9,30,59,843,-10.474523925781227
2015,1,17,10,0,63,880,-9.672338867187477
2015,1,17,10,30,67,905,-8.911413574218727
2015,1,17,11,0,69,920,-8.150518798828102
2015,1,17,11,30,70,927,-7.531347656249977
2015,1,17,12,0,70,928,-6.912176513671852
2015,1,17,12,30,69,922,-6.504766845703102
2015,1,17,13,0,68,909,-6.097357177734352
2015,1,17,13,30,65,887,-5.988562011718727
2015,1,17,14,0,62,855,-5.879766845703102
2015,1,17,14,30,57,809,-6.048864746093727
2015,1,17,15,0,51,742,-6.217993164062477
2015,1,17,15,30,42,641,-6.735632324218727
2015,1,17,16,0,29,475,-7.253271484374977
2015,1,17,16,30,0,0,-7.446478271484352
2015,1,17,17,0,0,0,-7.639654541015602
2015,1,17,17,30,0,0,-7.678320312499977
2015,1,17,18,0,0,0,-7.716986083984352
2015,1,17,18,30,0,0,-7.711157226562477
2015,1,17,19,0,0,0,-7.705328369140602
2015,1,17,19,30,0,0,-7.674932861328102
2015,1,17,20,0,0,0,-7.644506835937477
2015,1,17,20,30,0,0,-7.551275634765602
2015,1,17,21,0,0,0,-7.458013916015602
2015,1,17,21,30,0,0,-7.247717285156227
2015,1,17,22,0,0,0,-7.037451171874977
2015,1,17,22,30,0,0,-6.717077636718727
2015,1,17,23,0,0,0,-6.396673583984352
2015,1,17,23,30,0,0,-5.942541503906227
2015,1,18,0,0,0,0,-5.488409423828102
2015,1,18,0,30,0,0,-4.989477539062477
2015,1,18,1,0,0,0,-4.490545654296852
2015,1,18,1,30,0,0,-4.046789550781227
2015,1,18,2,0,0,0,-3.6030639648437273
2015,1,18,2,30,0,0,-3.1892761230468523
2015,1,18,3,0,0,0,-2.7755187988281023
2015,1,18,3,30,0,0,-2.4629577636718523
2015,1,18,4,0,0,0,-2.1503967285156023
2015,1,18,4,30,0,0,-1.8811706542968523
2015,1,18,5,0,0,0,-1.6119445800781023
2015,1,18,5,30,0,0,-1.3144287109374773
2015,1,18,6,0,0,0,-1.0169433593749773
2015,1,18,6,30,0,0,-0.37674560546872726
2015,1,18,7,0,0,0,0.26348266601564774
2015,1,18,7,30,13,0,1.2549377441406477
2015,1,18,8,0,42,9,2.2463928222656477
2015,1,18,8,30,73,31,3.1096740722656477
2015,1,18,9,0,94,1,3.9729248046875227
2015,1,18,9,30,76,0,4.768975830078148
2015,1,18,10,0,95,0,5.565026855468773
2015,1,18,10,30,119,0,6.359399414062523
2015,1,18,11,0,91,0,7.153741455078148
2015,1,18,11,30,73,0,7.679498291015648
2015,1,18,12,0,73,0,8.205224609375023
2015,1,18,12,30,21,0,8.344201660156273
2015,1,18,13,0,28,0,8.483178710937523
2015,1,18,13,30,20,0,8.324517822265648
2015,1,18,14,0,44,0,8.165826416015648
2015,1,18,14,30,40,0,7.970300292968773
2015,1,18,15,0,90,15,7.774774169921898
2015,1,18,15,30,61,3,7.653649902343773
2015,1,18,16,0,30,0,7.532525634765648
2015,1,18,16,30,0,0,7.534143066406273
2015,1,18,17,0,0,0,7.535791015625023
2015,1,18,17,30,0,0,7.603570556640648
2015,1,18,18,0,0,0,7.671319580078148
2015,1,18,18,30,0,0,7.785577392578148
2015,1,18,19,0,0,0,7.899835205078148
2015,1,18,19,30,0,0,8.012597656250023
2015,1,18,20,0,0,0,8.125329589843773
2015,1,18,20,30,0,0,8.097558593750023
2015,1,18,21,0,0,0,8.069787597656273
2015,1,18,21,30,0,0,7.731896972656273
2015,1,18,22,0,0,0,7.394036865234398
2015,1,18,22,30,0,0,6.813378906250023
2015,1,18,23,0,0,0,6.232720947265648
2015,1,18,23,30,0,0,5.620446777343773
2015,1,19,0,0,0,0,5.008142089843773
2015,1,19,0,30,0,0,4.322167968750023
2015,1,19,1,0,0,0,3.6362243652343977
2015,1,19,1,30,0,0,3.0516601562500227
2015,1,19,2,0,0,0,2.4671264648437727
2015,1,19,2,30,0,0,2.1458068847656477
2015,1,19,3,0,0,0,1.8244567871093977
2015,1,19,3,30,0,0,1.7637878417968977
2015,1,19,4,0,0,0,1.7031188964843977
2015,1,19,4,30,0,0,1.6270690917968977
2015,1,19,5,0,0,0,1.5510192871093977
2015,1,19,5,30,0,0,1.4022155761718977
2015,1,19,6,0,0,0,1.2534118652343977
2015,1,19,6,30,0,0,1.3014465332031477
2015,1,19,7,0,0,0,1.3494812011718977
2015,1,19,7,30,17,283,1.9532409667968977
2015,1,19,8,0,33,520,2.5570312500000227
2015,1,19,8,30,45,655,3.2458129882812727
2015,1,19,9,0,52,741,3.9345642089843977
2015,1,19,9,30,58,799,4.382867431640648
2015,1,19,10,0,142,328,4.831170654296898
2015,1,19,10,30,66,865,5.063562011718773
2015,1,19,11,0,68,883,5.295953369140648
2015,1,19,11,30,69,892,5.375909423828148
2015,1,19,12,0,69,894,5.455834960937523
2015,1,19,12,30,69,890,5.346490478515648
2015,1,19,13,0,67,879,5.237115478515648
2015,1,19,13,30,65,859,4.907006835937523
2015,1,19,14,0,61,830,4.576898193359398
2015,1,19,14,30,120,31,3.9690490722656477
2015,1,19,15,0,93,25,3.3612304687500227
2015,1,19,15,30,57,0,2.6275878906250227
2015,1,19,16,0,29,470,1.8939147949218977
2015,1,19,16,30,15,0,1.4923950195312727
2015,1,19,17,0,0,0,1.0908447265625227
2015,1,19,17,30,0,0,0.8070922851562727
2015,1,19,18,0,0,0,0.5233093261718977
2015,1,19,18,30,0,0,0.25893554687502274
2015,1,19,19,0,0,0,-0.005468749999977263
2015,1,19,19,30,0,0,-0.28589477539060226
2015,1,19,20,0,0,0,-0.5663513183593523
2015,1,19,20,30,0,0,-0.8702758789062273
2015,1,19,21,0,0,0,-1.1742309570312273
2015,1,19,21,30,0,0,-1.4120544433593523
2015,1,19,22,0,0,0,-1.6498779296874773
2015,1,19,22,30,0,0,-1.8154052734374773
2015,1,19,23,0,0,0,-1.9809631347656023
2015,1,19,23,30,0,0,-2.0820678710937273
2015,1,20,0,0,0,0,-2.1832031249999773
2015,1,20,0,30,0,0,-2.2373107910156023
2015,1,20,1,0,0,0,-2.2913879394531023
2015,1,20,1,30,0,0,-2.3408569335937273
2015,1,20,2,0,0,0,-2.3903259277343523
2015,1,20,2,30,0,0,-2.4379943847656023
2015,1,20,3,0,0,0,-2.4856323242187273
2015,1,20,3,30,0,0,-2.5459350585937273
2015,1,20,4,0,0,0,-2.6062377929687273
2015,1,20,4,30,0,0,-2.6712707519531023
2015,1,20,5,0,0,0,-2.7363037109374773
2015,1,20,5,30,0,0,-2.8244995117187273
2015,1,20,6,0,0,0,-2.9126647949218523
2015,1,20,6,30,0,0,-2.8074707031249773
2015,1,20,7,0,0,0,-2.7022766113281023
2015,1,20,7,30,18,313,-2.1323913574218523
2015,1,20,8,0,35,554,-1.5624755859374773
2015,1,20,8,30,46,689,-1.0102905273437273
2015,1,20,9,0,54,775,-0.45810546874997726
2015,1,20,9,30,60,832,0.04265747070314774
2015,1,20,10,0,64,870,0.5434509277343977
2015,1,20,10,30,67,897,0.9786315917968977
2015,1,20,11,0,69,914,1.4138427734375227
2015,1,20,11,30,70,923,1.7188964843750227
2015,1,20,12,0,71,925,2.0239196777343977
2015,1,20,12,30,70,920,2.0598999023437727
2015,1,20,13,0,69,908,2.0958496093750227
2015,1,20,13,30,117,555,1.8413940429687727
2015,1,20,14,0,63,858,1.5869384765625227
2015,1,20,14,30,58,814,1.0065551757812727
2015,1,20,15,0,52,751,0.42614135742189774
2015,1,20,15,30,43,655,-0.21997680664060226
2015,1,20,16,0,31,501,-0.8661254882812273
2015,1,20,16,30,13,215,-1.2473815917968523
2015,1,20,17,0,0,0,-1.6286376953124773
2015,1,20,17,30,0,0,-1.9543212890624773
2015,1,20,18,0,0,0,-2.2800354003906023
2015,1,20,18,30,0,0,-2.5722106933593523
2015,1,20,19,0,0,0,-2.8643859863281023
2015,1,20,19,30,0,0,-3.1833557128906023
2015,1,20,20,0,0,0,-3.5023254394531023
2015,1,20,20,30,0,0,-3.7759765624999773
2015,1,20,21,0,0,0,-4.049627685546852
2015,1,20,21,30,0,0,-4.254705810546852
2015,1,20,22,0,0,0,-4.459783935546852
2015,1,20,22,30,0,0,-4.626348876953102
2015,1,20,23,0,0,0,-4.792883300781227
2015,1,20,23,30,0,0,-4.849188232421852
2015,1,21,0,0,0,0,-4.905493164062477
2015,1,21,0,30,0,0,-4.894445800781227
2015,1,21,1,0,0,0,-4.883367919921852
2015,1,21,1,30,0,0,-4.984533691406227
2015,1,21,2,0,0,0,-5.085699462890602
2015,1,21,2,30,0,0,-5.206396484374977
2015,1,21,3,0,0,0,-5.327093505859352
2015,1,21,3,30,0,0,-5.410528564453102
2015,1,21,4,0,0,0,-5.493994140624977
2015,1,21,4,30,0,0,-5.624334716796852
2015,1,21,5,0,0,0,-5.754705810546852
2015,1,21,5,30,0,0,-5.974005126953102
2015,1,21,6,0,0,0,-6.193304443359352
2015,1,21,6,30,0,0,-6.159521484374977
2015,1,21,7,0,0,0,-6.125738525390602
2015,1,21,7,30,19,347,-5.435919189453102
2015,1,21,8,0,36,588,-4.746099853515602
2015,1,21,8,30,47,721,-3.8058532714843523
2015,1,21,9,0,55,803,-2.8656372070312273
2015,1,21,9,30,90,537,-2.0284484863281023
2015,1,21,10,0,102,560,-1.1912292480468523
2015,1,21,10,30,110,602,-0.5971435546874773
2015,1,21,11,0,97,691,-0.0030273437499772626
2015,1,21,11,30,114,644,0.17525634765627274
2015,1,21,12,0,120,628,0.35357055664064774
2015,1,21,12,30,183,343,0.30794677734377274
2015,1,21,13,0,134,538,0.26229248046877274
2015,1,21,13,30,149,390,0.11455688476564774
2015,1,21,14,0,104,542,-0.03317871093747726
2015,1,21,14,30,87,523,-0.34613647460935226
2015,1,21,15,0,96,28,-0.6590637207031023
2015,1,21,15,30,70,75,-1.0576232910156023
2015,1,21,16,0,39,45,-1.4561828613281023
2015,1,21,16,30,10,0,-1.7637695312499773
2015,1,21,17,0,0,0,-2.0713256835937273
2015,1,21,17,30,0,0,-2.4080566406249773
2015,1,21,18,0,0,0,-2.7448181152343523
2015,1,21,18,30,0,0,-2.8396057128906023
2015,1,21,19,0,0,0,-2.9344238281249773
2015,1,21,19,30,0,0,-2.8223937988281023
2015,1,21,20,0,0,0,-2.7103637695312273
2015,1,21,20,30,0,0,-2.5571655273437273
2015,1,21,21,0,0,0,-2.4039978027343523
2015,1,21,21,30,0,0,-2.2305664062499773
2015,1,21,22,0,0,0,-2.0571350097656023
2015,1,21,22,30,0,0,-1.9307312011718523
2015,1,21,23,0,0,0,-1.8043273925781023
2015,1,21,23,30,0,0,-1.7097839355468523
2015,1,22,0,0,0,0,-1.6152404785156023
2015,1,22,0,30,0,0,-1.5255493164062273
2015,1,22,1,0,0,0,-1.4358276367187273
2015,1,22,1,30,0,0,-1.3434814453124773
2015,1,22,2,0,0,0,-1.2511047363281023
2015,1,22,2,30,0,0,-1.2000793457031023
2015,1,22,3,0,0,0,-1.1490539550781023
2015,1,22,3,30,0,0,-1.1638244628906023
2015,1,22,4,0,0,0,-1.1785949707031023
2015,1,22,4,30,0,0,-1.2094787597656023
2015,1,22,5,0,0,0,-1.2403625488281023
2015,1,22,5,30,0,0,-1.2869628906249773
2015,1,22,6,0,0,0,-1.3335327148437273
2015,1,22,6,30,0,0,-1.2550109863281023
2015,1,22,7,0,0,0,-1.1764892578124773
2015,1,22,7,30,19,296,-0.8604492187499773
2015,1,22,8,0,47,99,-0.5444396972656023
2015,1,22,8,30,80,123,-0.10208740234372726
2015,1,22,9,0,111,142,0.34023437500002274
2015,1,22,9,30,139,152,0.8643737792968977
2015,1,22,10,0,148,326,1.3885131835937727
2015,1,22,10,30,166,331,1.6469055175781477
2015,1,22,11,0,180,334,1.9052978515625227
2015,1,22,11,30,186,340,2.0760742187500227
2015,1,22,12,0,190,337,2.2468811035156477
2015,1,22,12,30,186,337,2.3010803222656477
2015,1,22,13,0,183,296,2.3553100585937727
2015,1,22,13,30,166,299,2.2260986328125227
2015,1,22,14,0,147,290,2.0969177246093977
2015,1,22,14,30,59,792,1.6751647949218977
2015,1,22,15,0,53,731,1.2534423828125227
2015,1,22,15,30,44,638,0.5967651367187727
2015,1,22,16,0,32,490,-0.05991210937497726
2015,1,22,16,30,14,226,-0.09851684570310226
2015,1,22,17,0,0,0,-0.13712158203122726
2015,1,22,17,30,0,0,-0.23853149414060226
2015,1,22,18,0,0,0,-0.33991088867185226
2015,1,22,18,30,0,0,-0.7110046386718523
2015,1,22,19,0,0,0,-1.0821289062499773
2015,1,22,19,30,0,0,-1.5291198730468523
2015,1,22,20,0,0,0,-1.9761413574218523
2015,1,22,20,30,0,0,-2.3735107421874773
2015,1,22,21,0,0,0,-2.7709106445312273
2015,1,22,21,30,0,0,-3.0398010253906023
2015,1,22,22,0,0,0,-3.3086914062499773
2015,1,22,22,30,0,0,-3.4924987792968523
2015,1,22,23,0,0,0,-3.6763366699218523
2015,1,22,23,30,0,0,-3.8800415039062273
2015,1,23,0,0,0,0,-4.083715820312477
2015,1,23,0,30,0,0,-4.317572021484352
2015,1,23,1,0,0,0,-4.551428222656227
2015,1,23,1,30,0,0,-4.818701171874977
2015,1,23,2,0,0,0,-5.085943603515602
2015,1,23,2,30,0,0,-5.350378417968727
2015,1,23,3,0,0,0,-5.614782714843727
2015,1,23,3,30,0,0,-5.884680175781227
2015,1,23,4,0,0,0,-6.154547119140602
2015,1,23,4,30,0,0,-6.385504150390602
2015,1,23,5,0,0,0,-6.616430664062477
2015,1,23,5,30,0,0,-6.799536132812477
2015,1,23,6,0,0,0,-6.982611083984352
2015,1,23,6,30,0,0,-6.768377685546852
2015,1,23,7,0,0,0,-6.554144287109352
2015,1,23,7,30,20,330,-5.711859130859352
2015,1,23,8,0,36,559,-4.869573974609352
2015,1,23,8,30,48,690,-3.7023681640624773
2015,1,23,9,0,56,772,-2.5351623535156023
2015,1,23,9,30,61,828,-1.6339477539062273
2015,1,23,10,0,66,865,-0.7327331542968523
2015,1,23,10,30,69,892,-0.10538330078122726
2015,1,23,11,0,71,908,0.5219360351562727
2015,1,23,11,30,72,918,0.9675842285156477
2015,1,23,12,0,73,921,1.4132629394531477
2015,1,23,12,30,72,917,1.6303344726562727
2015,1,23,13,0,71,907,1.8474060058593977
2015,1,23,13,30,68,888,1.7878967285156477
2015,1,23,14,0,65,861,1.7284179687500227
2015,1,23,14,30,60,820,1.2862792968750227
2015,1,23,15,0,54,761,0.8441406250000227
2015,1,23,15,30,46,672,0.04418334960939774
2015,1,23,16,0,33,528,-0.7558044433593523
2015,1,23,16,30,16,263,-1.0432495117187273
2015,1,23,17,0,0,0,-1.3307250976562273
2015,1,23,17,30,0,0,-1.5458740234374773
2015,1,23,18,0,0,0,-1.7610534667968523
2015,1,23,18,30,0,0,-1.9099792480468523
2015,1,23,19,0,0,0,-2.0589355468749773
2015,1,23,19,30,0,0,-2.0707763671874773
2015,1,23,20,0,0,0,-2.0826477050781023
2015,1,23,20,30,0,0,-2.0558837890624773
2015,1,23,21,0,0,0,-2.0291503906249773
2015,1,23,21,30,0,0,-2.0320495605468523
2015,1,23,22,0,0,0,-2.0349487304687273
2015,1,23,22,30,0,0,-2.0640014648437273
2015,1,23,23,0,0,0,-2.0930541992187273
2015,1,23,23,30,0,0,-2.0435852050781023
